Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.8503400087356567,0.0,18522,0.8786849975585938,0.8786849975585938,0.7246103882789612
18-03-1980,0.8503400087356567,0.0,3528,0.8786849975585938,0.8503400087356567,0.7012356519699097
19-03-1980,0.8786849975585938,0.0,8820,0.9353740215301514,0.8786849975585938,0.7246103882789612
20-03-1980,0.8786849975585938,0.0,9702,0.9070289731025696,0.8786849975585938,0.7246103882789612
21-03-1980,0.8503400087356567,0.0,12789,0.8786849975585938,0.8503400087356567,0.7012356519699097
24-03-1980,0.8503400087356567,0.0,35280,0.8786849975585938,0.8786849975585938,0.7246103882789612
25-03-1980,0.8219950199127197,0.0,10584,0.8786849975585938,0.8219950199127197,0.6778608560562134
26-03-1980,0.8219950199127197,0.0,56448,0.8786849975585938,0.8219950199127197,0.6778608560562134
27-03-1980,0.7936509847640991,0.0,35721,0.7936509847640991,0.7936509847640991,0.6544866561889648
28-03-1980,0.7936509847640991,0.0,20286,0.8503400087356567,0.8503400087356567,0.7012356519699097
31-03-1980,0.8503400087356567,0.0,11025,0.8786849975585938,0.8503400087356567,0.7012356519699097
01-04-1980,0.8786849975585938,0.0,3969,0.8786849975585938,0.8786849975585938,0.7246103882789612
02-04-1980,0.8503400087356567,0.0,8820,0.8786849975585938,0.8786849975585938,0.7246103882789612
03-04-1980,0.8503400087356567,0.0,17199,0.9070289731025696,0.8786849975585938,0.7246103882789612
07-04-1980,0.7936509847640991,0.0,54243,0.9070289731025696,0.7936509847640991,0.6544866561889648
08-04-1980,0.7936509847640991,0.0,3528,0.8219950199127197,0.8219950199127197,0.6778608560562134
09-04-1980,0.8219950199127197,0.0,13671,0.8503400087356567,0.8503400087356567,0.7012356519699097
10-04-1980,0.8219950199127197,0.0,22932,0.8503400087356567,0.8503400087356567,0.7012356519699097
11-04-1980,0.8219950199127197,0.0,70560,0.8503400087356567,0.8503400087356567,0.7012356519699097
14-04-1980,0.7653059959411621,0.0,72324,0.8503400087356567,0.8219950199127197,0.6778608560562134
15-04-1980,0.7936509847640991,0.0,9261,0.8219950199127197,0.7936509847640991,0.6544866561889648
16-04-1980,0.7936509847640991,0.0,14994,0.8219950199127197,0.7936509847640991,0.6544866561889648
17-04-1980,0.7653059959411621,0.0,379260,0.8219950199127197,0.7653059959411621,0.6311118602752686
18-04-1980,0.7936509847640991,0.0,13230,0.7936509847640991,0.7936509847640991,0.6544866561889648
21-04-1980,0.7936509847640991,0.0,18522,0.8219950199127197,0.8219950199127197,0.6778608560562134
22-04-1980,0.7936509847640991,0.0,28665,0.8219950199127197,0.8219950199127197,0.6778608560562134
23-04-1980,0.8219950199127197,0.0,41895,0.8503400087356567,0.8503400087356567,0.7012356519699097
